-0.214600	0.220741	0.248960	-0.201717	0.951435	0.232553
0.070881	0.186762	0.817228	0.047342	0.985658	0.161981
-0.245020	0.126548	0.626590	-0.396574	0.670811	-0.626691
0.053356	-0.075022	0.456805	-0.909242	0.016388	-0.415945
-0.203289	-0.067706	0.626416	0.565306	0.787646	0.245038
-0.158492	0.045892	0.633659	0.563993	0.717717	-0.408405
0.650494	0.035040	0.512839	0.893070	0.025958	0.449169
-0.154531	-0.179040	0.085923	-0.733985	-0.652236	-0.189353
0.181324	-0.130616	0.872452	0.646748	0.211496	0.732794
0.372551	-0.136240	0.270234	-0.378806	0.532994	-0.756587
-0.106320	0.189876	0.045353	-0.273123	0.607231	-0.746106
0.126574	0.170812	0.116460	0.635831	0.710483	0.301551
0.479399	0.430318	0.020191	0.595010	0.543471	-0.592116
0.053872	-0.118945	0.560698	0.001304	-0.150049	-0.988678
0.181456	0.031816	0.199957	0.893457	0.415138	0.171452
0.056398	-0.100609	0.847316	0.024107	-0.436858	0.899207
-0.364433	0.165178	0.874262	-0.626129	0.089756	0.774536
-0.210140	0.046439	0.602838	-0.721723	-0.129810	-0.679901
0.116979	0.075815	0.853654	-0.301105	0.421544	0.855357
-0.116752	0.241802	0.132793	0.205212	0.918484	-0.338045
-0.642297	0.240009	0.428151	-0.949638	-0.308282	0.056115
0.155987	-0.209569	0.755484	0.162881	-0.040984	0.985794
0.150565	0.137286	0.080391	0.981733	0.168424	-0.088509
-0.136390	0.177028	0.517480	-0.483659	0.856987	0.177896
-0.369567	-0.208252	0.742135	-0.794290	0.243880	0.556441
0.223293	0.232224	0.116015	-0.152883	-0.400862	0.903292
0.036920	0.113890	0.594296	0.203558	0.954726	0.216939
-0.186892	-0.190203	0.810097	-0.125093	0.101679	0.986921
0.055503	0.046903	0.474365	-0.005178	0.205994	-0.978540
-0.287784	0.258419	0.234765	-0.724705	-0.434668	-0.534665
-0.110593	-0.047788	0.348986	-0.871424	-0.474812	0.123182
-0.151055	-0.041154	0.129971	0.404085	-0.656517	0.636946
-0.175335	-0.472991	0.775270	0.056004	-0.708187	0.703800
0.067729	0.196899	0.041643	0.130602	0.766688	-0.628596
0.091122	-0.033630	0.272103	0.637743	-0.480410	0.602072
-0.015721	-0.113013	0.828078	0.340420	0.210256	0.916464
-0.218307	0.082824	0.024426	0.977035	-0.058200	0.204977
0.198841	0.209737	0.179246	0.693532	0.549715	0.465647
-0.197234	0.102862	0.245387	-0.929334	-0.267147	-0.254895
-0.035863	-0.220566	0.600977	0.056982	-0.675596	-0.735067
0.264176	0.499651	0.186895	0.118744	0.695742	-0.708409
-0.068221	-0.121458	0.252635	0.326332	-0.868595	0.372894
0.008101	0.018039	0.825070	0.140411	0.463057	0.875136
0.183308	-0.106057	0.786795	0.061759	0.312917	0.947770
0.166732	0.324418	0.313790	-0.258288	-0.674048	0.692060
-0.081412	0.019147	0.348391	-0.276093	-0.158902	0.947904
0.009687	0.074654	0.270468	0.641277	-0.150639	0.752377
-0.232688	0.098509	0.486551	-0.853980	0.281379	0.437657
0.436971	0.115511	0.447746	0.669620	-0.592615	-0.447678
-0.095583	-0.022043	0.117583	-0.770394	-0.299251	-0.562976
-0.112318	0.010426	0.313840	-0.494365	-0.045943	0.868039
0.108187	-0.039069	0.338383	0.920880	-0.362665	-0.143017
-0.290239	0.083145	0.464262	-0.979178	0.110506	0.170288
-0.443309	0.095066	0.805738	-0.447968	0.628057	0.636294
-0.048007	-0.020064	0.335943	-0.347243	-0.066543	0.935411
-0.220830	-0.129104	0.676735	-0.920413	0.062871	-0.385859
0.482391	0.089002	0.482327	0.579169	-0.804800	0.129849
0.477030	0.074369	0.474127	0.954544	0.282206	0.095940
-0.212960	0.079005	0.754579	-0.941633	-0.125139	0.312519
0.203066	-0.114613	0.534685	0.108151	-0.926916	0.359347
0.028162	-0.201787	0.083622	0.135017	-0.984897	-0.108392
0.060730	-0.158757	0.054697	-0.017900	-0.854495	-0.519152
-0.203153	0.107964	0.467792	-0.457240	-0.823784	0.335129
0.608166	-0.021481	0.304144	0.649096	-0.296014	-0.700749
0.171489	-0.088303	0.581305	0.650621	-0.222863	-0.725964
0.398043	-0.372255	0.776986	0.496645	-0.369389	0.785427
-0.120714	0.559615	0.554943	-0.183996	0.939256	0.289732
-0.228925	0.036178	0.460729	0.894710	0.148979	0.421068
-0.620141	0.313716	0.175848	-0.637378	0.405847	-0.655010
0.188910	0.155334	0.283908	0.222240	0.380827	0.897541
0.341164	0.027928	0.478325	-0.118333	-0.610144	-0.783404
0.123038	-0.086337	0.281153	0.512581	-0.448031	0.732481
0.024847	0.011259	0.657697	0.207289	0.056275	0.976660
0.205230	0.067003	0.739638	-0.454394	0.747416	0.484660
-0.260411	0.035132	0.672374	-0.702300	-0.237688	0.671029
0.266740	-0.058533	0.277776	0.936992	-0.348735	0.020756
-0.568854	-0.005961	0.680927	-0.577667	0.157621	0.800909
-0.216414	-0.178728	0.826045	0.162998	-0.644728	0.746832
0.284280	0.059435	0.795480	0.896092	0.199182	0.396668
0.076395	-0.005810	0.635744	0.970121	-0.215913	0.110666
-0.045507	0.012988	0.696676	0.141856	-0.647700	0.748573
-0.091312	0.086392	0.246858	0.072089	-0.285526	-0.955656
0.253885	0.165453	0.365720	-0.789966	-0.599038	0.130792
0.100362	0.110038	0.571887	-0.014605	0.024156	-0.999602
0.110134	0.052040	0.324745	0.616275	-0.222420	0.755470
0.162702	0.157647	0.650354	-0.856890	-0.251144	0.450186
-0.146444	-0.094881	0.362291	-0.086606	0.220164	-0.971611
0.363381	0.435278	0.349416	0.760620	0.382023	0.524896
0.206764	0.191352	0.142654	0.213450	-0.050620	-0.975642
-0.055959	-0.320357	0.574186	0.280705	0.844618	0.455879
0.200325	0.012116	0.785625	0.912776	-0.301472	0.275600
-0.061306	0.153381	0.833696	-0.190639	0.434704	0.880164
0.636331	0.345599	0.477401	0.808351	0.486485	0.331513
0.211348	0.272806	0.001794	0.464449	0.657780	-0.592970
0.026395	0.014010	0.262924	0.993834	0.050456	-0.098729
-0.077277	0.086169	0.346650	0.600355	-0.378196	0.704657
0.109079	0.347322	0.347225	-0.597771	-0.799452	-0.059547
-0.123864	0.164032	0.820516	-0.624817	0.761509	0.172358
-0.263179	0.226794	0.187718	0.698314	0.357743	0.619982
-0.679926	0.322729	0.368327	-0.925484	0.378049	0.023635
-0.204534	-0.053227	0.685576	0.147070	-0.355570	0.923006
-0.196343	-0.000809	0.141072	-0.975027	-0.030048	0.220043
0.141769	0.324098	0.489843	0.361191	0.145731	0.921034
-0.252533	-0.015562	0.358246	-0.946002	-0.122678	-0.300051
-0.002390	-0.058169	0.594869	-0.391775	-0.381077	0.837432
-0.089512	0.062359	0.172982	-0.483383	-0.293196	0.824849
-0.082122	0.212629	0.182046	-0.933224	-0.359052	-0.013237
-0.268966	0.037934	0.563879	-0.878995	0.441559	0.179981
-0.330346	0.321525	0.343830	-0.394900	-0.548533	-0.736998
-0.229804	0.181580	0.364247	-0.947684	0.116324	0.297260
-0.171193	0.048272	0.014196	-0.030455	0.099263	-0.994595
0.016779	-0.233105	0.258251	0.202968	-0.880168	0.429079
0.035855	-0.090482	0.873896	-0.157237	0.718726	0.677281
0.388626	-0.329289	0.765522	0.090309	-0.369220	0.924944
0.346826	0.123813	0.053764	0.640946	0.290894	-0.710330
0.027881	-0.139141	0.618508	0.718499	0.624604	-0.305990
-0.197883	-0.058752	0.747185	-0.926405	-0.333887	-0.174051
-0.012375	0.020917	0.446665	-0.393582	-0.665160	-0.634551
-0.205361	0.312822	0.097572	-0.654001	0.632678	0.414731
0.015107	0.212403	0.655349	0.652586	0.755200	0.061685
0.105872	-0.173682	0.065679	0.397864	-0.842547	-0.363069
0.409677	0.092685	0.154188	0.249178	-0.385868	0.888266
0.122004	0.204526	0.654643	-0.794220	0.598786	-0.103297
0.488997	0.076804	0.510349	-0.093941	0.328585	0.939791
0.293001	0.148725	0.436365	0.029840	0.393356	-0.918902
0.005557	-0.318170	0.647340	-0.699825	-0.698633	0.148852
0.446017	0.453110	0.370680	0.392789	0.862513	0.319043
0.025299	0.077139	0.530306	0.880444	0.218281	-0.420918
-0.557190	0.162415	0.705661	-0.376329	0.275547	0.884562
-0.008164	-0.013416	0.879460	0.219279	0.142953	0.965133
0.100904	0.055126	0.590295	0.174376	-0.961437	-0.212677
-0.195548	-0.029483	0.919765	-0.754387	-0.183237	0.630336
0.120855	0.138046	0.812645	0.823183	0.511181	0.247111
0.086888	0.101982	0.912262	0.516257	0.552854	0.654088
0.657463	-0.357754	0.189527	0.650714	-0.585212	-0.483836
-0.287547	0.029741	0.560582	-0.931539	0.227887	-0.283377
-0.499790	0.196442	0.755300	-0.565987	0.325839	0.757290
0.175959	-0.091888	0.740357	0.900301	-0.351878	0.256203
-0.158004	0.115497	0.085814	-0.636109	0.757755	-0.145510
-0.047009	0.027485	0.235004	0.842956	-0.014610	-0.537784
-0.239861	-0.732177	0.345103	-0.224273	-0.966027	0.128429
0.164488	0.128565	0.701422	0.798090	0.587230	-0.134957
-0.002241	0.098454	0.595363	0.141899	0.420568	-0.896095
-0.018384	-0.476800	0.469168	0.018379	-0.855679	-0.517180
-0.273813	0.190892	0.453703	0.210699	0.752735	0.623696
0.379735	0.313998	0.311999	0.833891	-0.493751	-0.246647
0.014538	-0.032605	0.566008	0.296311	-0.527064	-0.796494
-0.041058	0.348597	0.344224	0.006300	0.993362	-0.114861
0.130223	0.039970	0.863701	-0.578498	0.467730	0.668258
-0.418428	0.394177	0.346122	0.214703	0.845432	0.489028
-0.010196	0.251779	0.622803	0.146841	0.986515	0.072292
-0.128233	0.665962	0.245075	-0.146252	0.984691	0.094841
0.221861	0.044280	0.023566	0.919702	0.276496	-0.278743
0.259912	-0.281350	0.821366	0.202866	-0.229195	0.952006
0.113621	-0.037287	0.078552	0.751284	-0.450393	-0.482409
-0.273439	-0.190780	0.358401	0.532807	0.366966	-0.762531
-0.055487	0.331700	0.227830	0.004686	0.723585	0.690219
0.001391	-0.111221	0.286942	0.369152	-0.927806	0.053874
-0.300021	0.092005	0.457127	-0.896593	0.426492	-0.119272
-0.006988	-0.182384	0.835542	0.052270	-0.885252	0.462165
0.107356	0.102299	0.089752	0.611517	0.759583	-0.221542
0.345914	0.004796	0.527321	0.355288	-0.631217	0.689446
0.229947	-0.326513	0.708191	-0.291548	-0.309355	0.905151
-0.254967	0.137965	0.429799	-0.851598	0.471411	0.229245
0.001053	0.334913	0.731004	-0.019477	0.842391	0.538514
-0.111562	0.210960	0.415383	0.470497	-0.855632	0.215700
0.145159	-0.106048	0.556621	0.641144	-0.551608	-0.533538
-0.096120	-0.068783	0.338814	-0.439007	-0.811188	0.386326
-0.119266	0.091059	0.154071	-0.947384	0.249720	0.200260
0.052435	0.126738	0.215024	0.429301	0.854390	0.292776
0.075088	-0.042884	0.337006	0.852303	-0.494176	0.171375
-0.045727	0.276449	0.396024	0.062942	0.994868	0.079219
-0.190350	-0.013043	0.842474	-0.957500	-0.062257	0.281635
0.054411	-0.197602	0.522664	-0.129642	-0.190758	-0.973039
0.157236	0.022702	0.185281	0.783385	0.128916	0.608020
-0.012873	-0.031338	0.365790	-0.714365	-0.548140	0.435000
-0.237958	-0.031440	0.488712	0.184097	-0.981830	-0.046018
0.316461	0.057206	0.112799	-0.257014	-0.086136	0.962561
0.208832	0.062695	0.515932	0.605969	0.259367	0.752017
-0.083254	0.301377	0.203228	-0.131338	0.984207	0.118685
-0.139046	-0.100302	0.624501	-0.525136	-0.230017	-0.819344
0.530428	0.210297	0.102859	0.745544	-0.650240	0.146126
-0.041675	0.222109	0.337887	0.127674	-0.663267	0.737412
-0.231319	-0.292412	0.541309	-0.915185	-0.362062	-0.177049
0.083872	-0.139266	0.677276	0.074472	-0.992333	0.098638
0.051886	-0.020987	0.591012	0.668128	-0.690659	0.276756
0.513534	0.070718	0.784661	0.732920	0.172163	0.658170
-0.091607	-0.135373	0.466071	-0.600511	-0.674097	0.430093
-0.137899	-0.024020	0.940116	-0.687954	-0.074824	0.721887
0.248292	-0.046991	0.309920	0.948245	-0.316868	-0.020647
0.115398	0.062025	0.569908	0.079931	0.105186	-0.991235
-0.353604	0.036688	0.691784	-0.200213	-0.937364	0.285068
0.151334	-0.251600	0.506546	-0.123489	0.992258	-0.013182
-0.287579	0.213548	0.351241	0.647646	-0.761633	0.021650
-0.116527	0.097757	0.832407	-0.589714	0.531173	0.608352
-0.098514	-0.339412	0.641392	-0.929162	-0.054734	0.365597
-0.359922	0.021821	0.277778	-0.910259	-0.288900	0.296590
-0.398156	-0.375614	0.719370	-0.495870	-0.833498	0.243709
0.298719	0.019569	0.153349	-0.878931	-0.465365	0.104476
-0.057559	-0.160388	0.417855	-0.081735	-0.263467	-0.961200
0.176829	0.484112	0.604801	-0.199136	0.965687	0.166715
-0.685386	0.263639	0.337950	-0.803225	0.343243	0.486841
0.166504	0.222200	0.296684	0.829765	0.405595	0.383383
0.231290	-0.175159	0.722868	-0.328747	-0.302307	0.894727
-0.234725	0.496139	0.499409	-0.430028	0.900801	0.060286
0.389039	-0.019125	0.872916	0.274047	0.089686	0.957525
-0.016216	0.192427	0.564719	0.167654	-0.934712	-0.313377
-0.139976	-0.020273	0.246190	-0.261714	-0.226296	0.938241
-0.033435	0.304775	0.354356	0.800541	0.180351	0.571496
-0.094962	0.008571	0.370409	-0.862827	-0.315709	0.394788
-0.216014	-0.011041	0.134740	-0.803951	-0.354861	-0.477218
-0.244931	-0.013799	0.875170	0.296731	0.116277	0.947856
0.013860	0.258851	0.485512	0.006855	-0.746958	0.664835
-0.419650	0.068029	0.326201	-0.531592	-0.840834	0.102026
0.485448	0.591102	0.184794	0.500629	0.865551	0.013833
-0.013477	0.219496	0.188051	0.180891	-0.296519	0.937739
-0.257279	0.031087	0.694300	-0.962828	0.262252	-0.064700
-0.022836	-0.000783	0.734980	0.442876	0.064871	0.894233
-0.420062	-0.069387	0.822321	-0.608326	-0.041568	0.792598
0.477119	0.488925	0.562976	0.764777	0.413904	0.493761
-0.253843	0.255595	0.459929	-0.999625	-0.003509	0.027142
0.295478	-0.523073	0.561602	0.164047	-0.972318	-0.166391
-0.206438	0.300778	0.483322	0.984457	-0.136355	0.110685
0.265343	-0.124934	0.461979	0.467093	-0.480570	-0.742211
0.316619	0.045774	0.325027	0.996831	0.060517	0.051631
-0.032441	0.283192	0.158921	0.185795	-0.415372	0.890475
0.321658	0.682017	0.335155	0.750244	0.647139	0.135441
-0.193465	0.025060	0.257761	0.220414	-0.966620	-0.130624
-0.462084	-0.045017	0.113080	-0.575501	-0.786851	0.222855
0.277163	0.071473	0.088051	0.345709	0.208813	0.914813
0.025102	-0.259757	0.600420	0.320517	-0.774991	-0.544663
-0.204590	-0.007085	0.962472	-0.468683	-0.069201	0.880652
-0.334503	-0.049401	0.688335	-0.336589	-0.905510	0.258378
-0.233752	0.165392	0.160053	0.211200	0.051136	0.976104
0.245885	-0.042391	0.534396	0.462646	-0.681450	0.567084
-0.081938	0.187686	0.516830	0.857208	0.346109	0.381318
-0.147777	0.142196	0.146331	0.525034	-0.753738	-0.395246
-0.069695	0.125096	0.530960	-0.503339	0.852351	-0.141939
0.414317	0.051476	0.250918	0.771202	-0.616734	0.157755
-0.171809	-0.156522	0.037722	-0.081287	-0.787384	-0.611080
-0.189389	-0.160097	0.889487	0.277166	-0.405514	0.871055
-0.097804	0.531791	0.217120	-0.601628	0.795986	0.066701
0.011389	-0.001474	0.294726	0.428610	-0.179657	0.885447
0.114119	-0.012419	0.162309	0.805734	-0.229516	0.545999
-0.031232	-0.052611	0.530816	-0.687913	0.718676	-0.101392
-0.047412	-0.082315	0.876764	-0.481719	-0.665881	0.569692
-0.301496	-0.246266	0.558237	-0.112427	-0.822438	-0.557634
-0.002050	-0.060839	0.972165	0.140800	-0.285772	0.947898
0.394919	0.200719	0.173658	0.516004	-0.754722	-0.405135
-0.408377	-0.025319	0.082429	-0.365090	-0.509293	-0.779314
-0.249621	0.099418	0.186919	0.685240	-0.675534	0.272214
-0.588426	0.138178	0.100932	-0.511328	-0.530999	-0.675710
-0.606210	0.105444	0.054071	-0.895038	0.141363	-0.422994
0.142910	0.130442	0.309464	-0.061944	0.264385	0.962426
0.149953	-0.114892	0.370906	0.736456	-0.609833	-0.292808
0.004729	-0.069933	0.973376	-0.101848	-0.215399	0.971200
-0.097816	0.059527	0.734640	-0.853528	0.315797	0.414443
-0.522754	0.140270	0.137267	-0.724871	0.487176	-0.487054
0.109221	-0.013208	0.468582	0.693971	-0.053183	-0.718036
0.033513	0.008033	0.614438	-0.862419	0.279227	-0.422216
-0.140720	0.076607	0.271045	-0.799596	0.297476	-0.521685
0.445121	-0.057403	0.643472	-0.318254	0.263907	0.910532
-0.269597	0.168782	0.798718	-0.370625	0.186949	0.909773
0.624033	-0.237483	0.573512	0.776525	-0.105602	0.621174
0.127105	-0.015874	0.320454	0.962962	-0.098116	0.251152
-0.417774	-0.358277	0.774215	-0.507280	-0.433097	0.745047
0.153209	0.035502	0.203645	-0.291528	-0.648021	0.703619
0.345747	0.150805	0.353705	0.952553	0.210232	-0.220103
0.177626	-0.010496	0.568556	0.945024	-0.167109	-0.281077
-0.547593	-0.042470	0.379757	-0.671284	0.183336	-0.718168
0.045024	0.133241	0.215689	0.217871	0.786446	0.577958
-0.111279	-0.248619	0.887130	0.003317	-0.842315	0.538975
0.041731	0.090004	0.047192	-0.969165	-0.019590	-0.245632
-0.208220	0.310950	0.641296	-0.509545	0.368110	0.777727
-0.322197	0.239980	0.228506	0.271429	0.019899	0.962253
0.113775	0.040524	0.267973	0.786872	0.300939	0.538766
0.094960	0.355991	0.048007	0.176360	0.896707	-0.405972
0.009448	-0.111655	0.620297	-0.514236	-0.825277	-0.233408
0.031461	0.304517	0.556841	0.049355	0.991591	0.119627
-0.013477	0.161603	0.495337	-0.219530	-0.851590	0.476026
0.305293	0.236591	0.080389	-0.025809	0.179587	-0.983404
-0.739650	-0.052613	0.291342	-0.838309	-0.523666	-0.151699
-0.273536	0.035634	0.938157	-0.297977	-0.171208	0.939094
0.006338	0.256935	0.151627	0.429626	0.853304	0.295456
-0.091082	0.234840	0.437972	-0.432799	0.831152	0.349101
-0.183356	0.304929	0.634492	-0.830225	0.554784	0.054236
-0.075713	0.171263	0.353173	-0.755260	0.321949	0.570903
0.252618	0.504408	0.179367	0.175583	0.351257	0.919668
-0.179381	0.045703	0.677708	-0.756245	0.433825	-0.489785
-0.000082	-0.006183	0.929495	-0.134340	0.007169	0.990909
0.644039	0.169382	0.390922	0.732994	0.411338	-0.541776
0.096369	0.478465	0.768480	0.214854	0.832680	0.510373
0.354497	0.155107	0.177718	-0.259220	-0.709870	0.654897
0.042676	-0.325714	0.458006	0.615415	-0.289904	-0.732953
-0.084804	0.333967	0.796558	-0.034688	-0.029932	0.998950
-0.109942	0.224374	0.297453	-0.682081	0.690602	-0.240489
0.081045	-0.031449	0.453013	0.557178	-0.813837	-0.164992
0.204287	-0.152013	0.762066	-0.179725	-0.059951	0.981888
-0.135391	-0.079572	0.852763	-0.870839	0.310022	0.381479
-0.715017	0.113472	0.361383	-0.859266	-0.285346	0.424548
-0.248567	0.180618	0.726057	-0.776183	0.479270	0.409683
-0.016828	0.492648	0.346622	-0.035969	0.972802	-0.228830
0.010038	0.195273	0.394780	-0.670832	-0.660488	0.337254
0.237929	-0.351135	0.738141	0.193962	0.374406	0.906752
0.162228	0.078943	0.787040	0.996664	0.040718	0.070733
-0.035373	-0.095111	0.987703	0.012212	0.030888	0.999448
0.239578	0.017632	0.897129	0.704123	0.085514	0.704910
0.010338	0.026510	0.344069	-0.062826	-0.364699	0.929003
-0.345478	0.476826	0.281561	-0.873320	0.486725	-0.020252
-0.135554	-0.482776	0.641576	-0.631309	-0.569813	0.526082
0.148777	0.175476	0.015649	0.482955	0.509985	-0.711807
0.214468	0.055870	0.369132	0.785198	0.007762	0.619197
-0.413907	0.273264	0.569546	0.276584	-0.045818	0.959897
0.029125	0.163446	0.847498	0.299203	0.880364	0.368017
-0.047450	0.095310	0.226065	0.745554	-0.060101	-0.663730
0.090792	-0.070537	0.725562	-0.770338	0.451365	0.450387
-0.220764	0.236742	0.929645	-0.327493	0.256038	0.909501
0.264675	0.375501	0.366809	0.681886	0.459968	0.568737
-0.020587	0.269753	0.113583	-0.940563	0.284461	0.185535
0.110665	0.169046	0.046998	0.586304	0.795002	-0.155626
0.096028	-0.044001	0.319826	0.190366	0.087029	-0.977848
-0.271749	-0.621744	0.588231	-0.576067	-0.699336	0.423173
-0.627403	0.387733	0.206026	-0.951222	0.021613	-0.307750
0.236845	0.177173	0.399324	-0.266728	0.784310	0.560102
0.257916	-0.021030	0.429012	-0.023450	-0.214933	0.976347
-0.166486	0.178801	0.617282	0.813751	-0.468871	0.343467
-0.004413	0.241675	0.608010	0.529260	0.833612	0.158032
0.503076	0.138935	0.731197	0.688397	0.343480	0.638851
-0.111931	0.133970	0.061819	-0.514947	-0.311652	0.798563
0.656325	0.266830	0.433154	0.825471	-0.053462	0.561907
0.021931	-0.507532	0.381002	0.593553	-0.344202	-0.727475
-0.236559	0.167244	0.085272	-0.750691	0.279393	-0.598667
-0.093564	0.276157	0.093628	0.016947	-0.999652	0.020196
-0.349343	-0.000259	0.902383	-0.455208	-0.035739	0.889668
-0.177551	-0.213405	0.468032	-0.046828	0.454924	-0.889298
-0.211048	0.188233	0.090597	-0.410698	0.822698	-0.393059
0.135220	-0.166356	0.445442	-0.153104	0.341970	-0.927155
-0.153251	0.083729	0.661998	-0.094888	-0.471405	0.876797
-0.159042	-0.100288	0.550735	-0.775303	-0.455440	-0.437583
-0.155959	-0.047679	0.658726	-0.576085	-0.500861	0.645960
-0.275726	-0.412234	0.694869	-0.401696	-0.130126	0.906481
-0.059627	0.420310	0.526769	0.393948	0.881536	0.260190
0.056663	0.276751	0.495500	-0.148362	0.974177	0.170199
0.017883	0.428139	0.140020	0.356381	0.526950	-0.771567
0.107830	-0.046165	0.072377	0.184383	-0.399917	-0.897814
-0.023936	0.056555	0.645932	-0.830722	-0.319969	-0.455544
0.566182	-0.016327	0.545509	0.840460	-0.422294	-0.339551
0.521169	0.385246	0.317400	0.479315	0.761743	-0.435894
-0.034740	0.184225	0.622071	0.332983	0.794417	-0.507961
0.277010	-0.084699	0.179328	0.236853	-0.828965	0.506674
-0.023490	0.090919	0.396812	-0.332551	0.241674	-0.911594
-0.338517	-0.497529	0.410591	-0.712206	-0.282360	-0.642678
-0.574076	-0.236689	0.433567	-0.769955	0.600070	0.216992
0.373796	0.031304	0.240810	0.857469	0.014991	-0.514318
0.029678	-0.024473	0.494895	0.196939	0.004715	-0.980404
0.256388	0.011957	0.849678	-0.122977	0.237268	0.963629
-0.242992	-0.055357	0.214657	0.262817	-0.749360	0.607772
-0.131021	0.100537	0.198147	-0.936898	0.298414	-0.182133
-0.120817	0.195164	0.225045	-0.411713	-0.371194	0.832291
-0.131776	-0.018739	0.176077	0.196245	-0.802732	0.563124
-0.209584	-0.103524	0.611264	-0.706768	0.706649	-0.033557
-0.145454	0.017893	0.566826	-0.995466	-0.064350	0.070052
-0.172236	0.154711	0.180705	-0.218368	0.513315	0.829954
0.234182	0.020012	0.957056	0.379638	0.034648	0.924486
-0.264687	-0.131617	0.410048	-0.764264	-0.211291	-0.609309
-0.365064	-0.110106	0.627887	-0.487978	0.866370	0.106208
-0.457007	0.544873	0.179672	-0.894899	0.171897	-0.411834
