3000 6 6
-0.268323 0.302847 0.617906 -0.493546 -0.102179 -0.945816 
0.132545 -0.144513 -0.536330 -0.566719 -0.010057 -0.196502 
0.280138 -0.039049 0.928156 0.145475 0.054475 0.539769 
0.924735 0.436442 -0.717791 -0.773632 -0.972632 0.430908 
0.002782 0.177612 0.314929 0.347177 0.051737 -0.134317 
-0.665774 0.325153 0.399909 -0.677172 0.318508 0.429937 
0.140572 -0.165614 0.751108 -0.715268 0.273436 -0.071672 
-0.313095 0.214921 -0.761396 0.490528 0.093942 -0.710583 
-0.018074 -0.178963 0.485088 -0.140619 -0.064923 -0.783833 
0.358181 0.649042 0.050968 -0.442235 0.628650 -0.180724 
0.181626 0.464035 0.125433 0.889053 0.162185 -0.392872 
-0.130710 -0.815725 -0.831294 0.852432 0.271869 0.040680 
-0.131137 -0.214262 0.399838 0.327403 0.060717 -0.341052 
-0.080985 0.909473 -0.068321 -0.556689 0.658244 -0.899559 
0.036743 -0.092981 0.370920 0.105768 -0.030764 -0.767823 
0.231219 0.685423 0.332044 0.987937 0.891587 -0.972541 
-0.295162 -0.068270 0.668204 0.468477 -0.410137 0.248959 
0.755698 0.307729 -0.084136 -0.545257 -0.342295 0.256186 
-0.200205 0.040859 0.530604 -0.682040 0.344795 0.875648 
0.215586 0.818011 0.376409 -0.562867 -0.322620 -0.632765 
-0.193783 -0.199190 0.617762 -0.403373 -0.013639 0.853153 
-0.085566 0.984715 0.204638 -0.320183 -0.186092 -0.088229 
-0.137551 0.232711 0.204651 -0.933182 -0.356112 -0.808723 
0.003329 0.712814 0.848555 -0.543920 -0.529760 -0.135415 
-0.061674 -0.173703 0.183922 0.667892 0.388135 0.209344 
0.355065 -0.042176 0.944873 -0.742251 0.143920 0.414899 
0.352480 0.086042 0.648633 0.434234 0.166788 0.766985 
-0.838572 0.305820 0.126811 0.024189 -0.785404 0.761254 
-0.018611 -0.038513 0.357535 0.114524 -0.004097 0.669370 
0.154504 0.526259 0.956615 -0.111478 0.745279 -0.168771 
0.163497 0.037503 0.881178 0.634800 -0.083209 0.779639 
-0.831158 0.263383 -0.519218 0.980619 -0.640122 0.114709 
-0.058606 0.195641 0.680881 0.145104 0.119776 0.278487 
0.163391 0.623863 0.253651 -0.051093 -0.862074 0.236886 
-0.068287 -0.419666 0.659928 -0.310625 0.343419 -0.710933 
-0.256919 0.340705 -0.903616 0.166537 0.033283 -0.463242 
-0.185243 0.014811 0.441130 0.320974 0.227910 -0.204052 
-0.428154 0.769298 0.273297 -0.493894 0.456147 0.969386 
0.037905 0.224869 0.090836 -0.250937 -0.175693 0.973074 
-0.145887 -0.693277 -0.123407 -0.969930 0.474662 -0.804959 
0.073746 0.106450 0.019888 -0.500412 0.272457 -0.418355 
0.297432 -0.739421 0.923656 0.190125 0.091508 0.647051 
0.037298 -0.109854 0.445203 0.270557 0.113355 -0.724687 
0.288858 0.600856 0.109423 -0.606194 0.951742 -0.748943 
-0.106587 -0.080387 0.217326 0.764409 0.044242 -0.054287 
-0.158249 0.831293 0.886225 -0.671792 0.683941 0.378844 
-0.041904 -0.129780 0.787946 -0.805735 0.238686 0.016122 
0.327826 0.029991 -0.777016 -0.168105 0.144126 -0.809210 
0.141640 0.110842 0.539217 0.035611 0.025259 -0.046700 
0.653503 0.904831 0.055221 0.692474 0.008308 -0.912121 
-0.206404 0.059794 0.534322 0.863453 -0.340900 -0.308677 
0.636122 0.555941 0.037054 -0.897830 -0.199125 0.519651 
0.107380 0.344146 0.237107 -0.030766 -0.352630 0.418803 
-0.505584 -0.485364 0.065431 -0.493658 0.373484 -0.204729 
-0.115781 0.324602 0.161224 -0.514913 0.237174 0.163328 
0.399076 -0.792652 -0.355790 0.644261 0.647493 -0.008827 
-0.151489 -0.351493 0.374119 -0.258285 -0.148853 0.127478 
-0.278769 0.956859 -0.900398 0.966424 0.628948 0.805410 
0.392002 0.045924 0.254049 -0.309154 -0.355008 -0.476096 
-0.619576 -0.066652 0.179533 0.624675 -0.165650 -0.889874 
-0.328746 -0.143433 0.494579 -0.239865 -0.075044 -0.594867 
-0.866804 0.504028 -0.793120 0.190725 0.570429 -0.023236 
-0.089487 0.158185 0.687670 -0.665419 -0.367689 0.767812 
-0.498658 0.626982 -0.021213 -0.584974 -0.304715 0.222603 
-0.013927 0.040148 0.766664 0.525661 -0.061863 0.088813 
-0.768673 0.060592 -0.475723 -0.073689 0.278832 0.885008 
0.321990 0.013627 0.558023 -0.561399 0.401144 0.709217 
-0.832894 -0.603099 -0.898590 0.160841 0.496190 -0.291175 
-0.046717 0.174519 0.358192 0.877498 0.071309 0.821120 
0.961737 0.694046 0.849541 0.339023 0.184297 0.452709 
0.129353 0.504737 0.450443 -0.159828 -0.102205 -0.020686 
-0.053003 -0.005252 0.005325 0.534753 -0.718587 -0.631586 
-0.040268 0.046935 0.360090 0.484608 -0.064734 -0.390599 
-0.881957 0.674732 0.229147 -0.851918 0.603005 0.172304 
0.169541 0.003695 0.154938 0.261094 0.103698 -0.772114 
-0.415120 0.207863 0.562507 0.775249 0.028230 0.617742 
-0.308546 0.046478 0.067515 0.201319 -0.304485 0.551001 
0.651239 -0.859867 0.294344 -0.304432 0.484123 -0.612267 
0.333218 0.098892 0.182303 0.042237 -0.107209 -0.365440 
-0.982620 0.063056 0.279280 -0.826812 -0.355345 0.366843 
0.224347 0.066709 0.161696 0.507122 0.009811 0.512893 
-0.827103 -0.820773 0.220173 -0.729079 0.983099 0.191923 
0.026284 0.070874 0.641822 -0.157273 -0.004971 -0.076009 
-0.347640 0.572131 -0.278447 -0.977644 0.002953 0.989537 
0.197767 0.153092 0.279305 0.904473 -0.208233 0.784990 
-0.917376 0.211811 0.853376 -0.212911 0.059777 -0.628299 
0.190487 0.282950 0.902113 -0.444952 -0.157393 0.386584 
-0.374387 -0.094365 -0.704989 0.189104 -0.991575 -0.509741 
0.681947 0.207589 0.053649 -0.264555 -0.426622 -0.297509 
-0.708688 -0.907159 -0.584302 0.376131 -0.583755 -0.763489 
0.105739 0.175293 0.696884 -0.882762 0.305504 -0.832468 
0.875909 0.353814 -0.589199 0.566686 0.174971 -0.297552 
-0.029113 -0.181961 0.122483 -0.172443 -0.180631 -0.929367 
-0.982351 0.298358 0.954442 0.652524 0.037967 -0.969524 
-0.040774 -0.140305 0.011635 0.839570 -0.082928 -0.087200 
-0.768064 -0.601957 0.671196 0.757958 -0.379712 0.010017 
0.381630 -0.272638 0.559741 -0.123944 -0.260571 -0.799891 
0.860453 0.512504 -0.928114 -0.365529 0.120457 0.513046 
-0.408428 0.069401 0.533300 0.781216 0.110603 -0.135664 
0.592676 -0.236762 -0.566069 -0.605975 0.145495 0.770116 
0.594363 0.081658 0.609689 -0.496601 -0.179270 0.213323 
-0.982204 -0.293292 -0.411692 -0.225923 -0.675432 0.055307 
0.627791 0.069045 0.643816 0.387589 0.200010 0.881908 
-0.863782 -0.472646 -0.849764 0.715748 -0.728656 0.025489 
0.156556 0.204319 0.587320 0.797510 0.240133 -0.583983 
-0.253068 0.161691 -0.459405 0.893727 0.145437 -0.330614 
-0.040462 -0.010573 0.207079 0.091822 0.059477 -0.612675 
0.197667 0.790058 0.592671 -0.918181 0.405953 -0.944433 
-0.021665 -0.286256 0.838896 -0.759696 0.243080 0.134409 
-0.099305 0.234839 -0.765369 0.037698 -0.191525 -0.742307 
0.135100 -0.282407 0.720246 0.282298 0.143555 0.594174 
0.075015 0.972730 -0.156603 0.670584 -0.610465 -0.438259 
0.096667 -0.018263 0.304323 -0.950834 -0.234808 0.502996 
0.810060 0.333171 0.992021 0.916089 0.868079 -0.566679 
0.165397 0.235948 0.456840 -0.259990 -0.249502 -0.944743 
-0.423483 -0.473833 -0.633014 -0.172041 0.905852 0.084392 
0.287109 0.168743 0.478136 0.438996 0.337733 0.000982 
-0.834528 -0.541956 -0.732577 -0.325455 0.657960 -0.965758 
-0.310288 -0.137375 0.498769 0.135263 0.105367 -0.580954 
-0.873134 0.570200 -0.615806 0.217499 0.615908 -0.447952 
-0.014095 -0.179827 0.544104 0.406148 0.053808 -0.980592 
-0.676039 0.958150 -0.008933 0.737260 0.015952 -0.041793 
0.057801 0.192913 0.755686 -0.298433 0.139917 0.640704 
-0.123760 -0.030561 -0.270296 0.031138 0.145660 -0.214576 
-0.419121 -0.451907 0.656268 -0.083958 -0.127202 0.711543 
-0.465174 0.848917 -0.640770 -0.567238 -0.966452 0.741164 
-0.473419 0.088257 0.155850 0.170348 0.205395 -0.375195 
0.864981 -0.141554 0.173647 -0.937825 -0.781100 -0.731004 
-0.068980 0.191620 0.072685 0.420130 0.336955 0.384704 
0.812700 -0.964531 0.487067 0.501385 0.410488 0.699209 
0.186442 0.016670 0.025563 0.632694 0.303193 -0.861224 
0.668965 -0.730563 0.738361 0.722328 -0.520378 0.860330 
0.069920 0.460586 0.196473 -0.867989 -0.072021 -0.768819 
-0.280288 -0.165409 0.097209 -0.687110 -0.428315 -0.403655 
-0.605714 0.210629 0.234469 0.313538 0.081951 -0.112462 
0.828405 -0.390738 -0.153742 0.464363 -0.868295 -0.352917 
0.259219 -0.457818 0.760315 0.950009 -0.021375 0.241423 
0.464280 0.538489 -0.943785 -0.570462 -0.621260 -0.656244 
-0.070459 0.252638 0.525798 0.378740 -0.114500 0.260630 
-0.186697 0.114770 0.268640 -0.270260 0.263651 0.356835 
0.529135 0.219874 0.436160 -0.140098 0.159860 0.144203 
-0.891778 -0.267671 -0.093257 -0.268432 -0.373188 0.458587 
0.085763 0.235790 0.870154 -0.325790 -0.282340 0.348877 
-0.534941 0.120645 -0.579120 -0.639264 -0.558370 0.447774 
0.486563 0.214198 0.107238 0.713261 -0.050490 0.967248 
-0.837104 -0.548684 0.157224 -0.142557 -0.202632 -0.887098 
0.147652 0.073743 0.185037 -0.040085 0.310919 0.283631 
0.863842 -0.575511 0.788939 0.831063 -0.023918 0.470714 
-0.380001 0.096534 0.290479 0.093315 -0.081138 -0.866073 
0.659392 -0.575142 -0.575483 -0.700539 0.532424 -0.569267 
0.170157 -0.127025 0.032022 0.172617 -0.282455 -0.791908 
0.313871 -0.778870 0.827965 0.609444 -0.691079 -0.370265 
0.395410 0.160904 0.436697 -0.628195 0.217732 -0.549179 
-0.947653 -0.202995 -0.479517 -0.780255 0.119800 -0.795817 
0.308702 0.007688 0.714200 0.470138 -0.064586 0.959600 
-0.816293 0.273371 -0.261411 0.814073 -0.493866 0.186054 
-0.098952 -0.075581 0.582390 0.173395 0.119549 -0.439194 
-0.169646 0.275740 -0.639966 -0.458345 0.756808 -0.747040 
0.438504 0.142254 0.425798 -0.780752 0.115054 -0.473098 
-0.831390 -0.291758 -0.649361 -0.964122 0.130974 -0.654545 
0.265622 0.338696 0.664097 -0.145962 -0.040966 0.613165 
-0.439574 -0.535792 -0.714946 -0.017114 0.058557 0.068539 
-0.478969 -0.038845 0.566152 0.633153 -0.348118 0.330534 
0.799439 -0.409675 -0.542774 -0.362647 0.038916 0.163038 
-0.250630 0.132289 0.844609 0.393012 0.189545 0.580419 
0.917796 -0.295346 -0.817706 0.172543 -0.225557 -0.187261 
-0.146951 0.470208 0.321117 0.091639 -0.136141 0.306022 
0.228154 -0.397901 0.160769 0.043200 0.100426 -0.255529 
0.377107 0.380959 0.040637 0.955245 0.170268 -0.701400 
-0.501959 -0.423665 0.076900 -0.266045 -0.981639 -0.990905 
-0.294215 0.144769 0.396938 0.446469 0.191641 -0.839011 
0.711753 -0.625399 -0.872475 0.901945 0.984870 0.689028 
0.373654 0.070801 0.300960 -0.640486 0.240246 -0.197012 
-0.784058 0.321235 0.417519 0.753595 -0.736097 -0.451136 
0.049227 0.064087 0.318624 -0.690056 0.113434 0.614514 
-0.626678 -0.211961 0.615500 -0.826650 0.841238 0.834393 
0.320943 0.422000 0.034066 -0.207484 -0.204781 -0.187653 
-0.336200 -0.482365 0.148308 0.192478 -0.624948 -0.346732 
0.292588 0.370074 0.439742 -0.612152 0.026654 0.882906 
-0.635013 -0.806365 -0.957659 -0.317439 0.306539 -0.367338 
-0.072434 0.085794 0.192570 0.405559 0.096750 -0.917314 
0.619725 -0.152524 0.313226 0.943436 0.370184 0.856785 
0.352493 -0.096319 0.302798 -0.584897 0.120729 -0.802783 
0.775689 0.923944 -0.728870 0.435015 0.900228 -0.679099 
-0.053137 0.075970 0.816999 0.935450 0.207257 0.929846 
0.334468 0.202763 -0.853301 -0.987699 -0.055244 -0.209928 
0.086267 0.398997 0.115903 0.526720 -0.333664 -0.467365 
-0.314075 -0.104498 0.442311 -0.398470 -0.604544 -0.227869 
0.213394 0.516969 0.488909 0.558462 0.292712 0.295023 
-0.455531 -0.676662 -0.779455 -0.336634 -0.000606 0.922080 
0.339467 -0.406348 0.777866 -0.848790 -0.048221 0.353777 
0.459651 0.601548 -0.890704 -0.927386 -0.807105 -0.216228 
0.306802 -0.140199 0.808492 0.981599 -0.340927 0.195727 
-0.900266 -0.207429 -0.931965 0.555441 -0.247179 0.774918 
0.135237 -0.196466 0.060497 -0.999816 0.234697 -0.192902 
0.712626 -0.993900 0.871385 -0.362697 -0.562576 -0.298751 
0.200057 -0.035797 0.681478 0.349344 -0.086302 -0.815181 
-0.857657 0.059503 -0.829772 0.861660 0.254944 0.129519 
-0.116632 0.100076 0.644697 -0.503146 0.419251 -0.470711 
0.209559 -0.259692 -0.808346 -0.203671 0.558542 -0.639081 
0.075030 0.090143 0.540248 -0.249770 -0.096004 0.390579 
-0.990443 0.854987 0.685986 -0.149912 -0.181701 0.269728 
-0.332513 -0.037757 0.161143 0.062575 0.068456 0.690862 
0.888369 -0.813833 -0.118459 -0.467296 0.689889 -0.835430 
-0.033107 -0.091285 0.710456 -0.642623 0.022005 0.988412 
0.449192 0.551950 -0.524620 -0.864146 0.046610 -0.006192 
-0.371476 0.081486 0.733905 0.311211 -0.270555 0.628675 
0.611627 -0.446606 -0.869668 -0.254920 -0.063677 0.142322 
0.168612 0.052076 0.519468 0.667769 -0.135778 -0.192175 
-0.830660 -0.175689 -0.515264 -0.605956 0.980486 0.239005 
-0.142067 0.061638 0.594994 -0.144342 -0.086172 0.576045 
0.455126 0.616034 0.526773 -0.109952 -0.166119 -0.321644 
-0.253610 0.143861 0.448079 0.259995 0.093928 0.327589 
0.900243 0.139038 0.514534 0.172155 0.145341 -0.099040 
-0.520686 -0.027019 0.519861 -0.886101 0.154169 0.979922 
-0.711714 0.757687 -0.822058 -0.528963 0.016576 0.134385 
-0.318705 0.110584 0.339491 -0.538624 0.365515 0.981544 
0.554743 0.461987 0.598229 -0.398504 -0.573463 -0.987077 
-0.202579 0.153016 0.411602 -0.785236 -0.146214 -0.662324 
0.379313 0.392767 0.089140 -0.868666 -0.041403 0.058308 
0.126846 -0.072380 0.695277 -0.511986 0.142237 0.283346 
-0.410157 0.718501 0.222832 0.322335 -0.370278 -0.471506 
0.555711 0.004244 0.759721 -0.545280 0.050150 0.232479 
-0.927067 -0.459953 -0.930623 0.478960 -0.812188 -0.496676 
-0.041886 0.220274 0.467555 0.203891 0.367487 0.221941 
0.359269 0.909978 0.572211 0.659040 -0.696171 -0.317214 
-0.015196 0.652498 0.079259 0.014041 0.123002 -0.217860 
0.020694 -0.593938 -0.254766 0.902419 -0.937798 -0.742159 
0.084964 0.599240 0.312133 -0.289653 0.087237 -0.009528 
0.101592 -0.447663 -0.270520 0.462220 -0.311942 -0.317052 
-0.105888 0.174784 0.521981 -0.244998 -0.312462 -0.028991 
0.904630 0.146052 0.007702 0.463574 0.437351 -0.889473 
0.114086 -0.076345 0.490975 0.102964 -0.041153 -0.624453 
0.920939 0.556488 -0.189950 -0.615295 0.791042 -0.257964 
0.237278 0.148630 0.207279 0.847477 0.302968 -0.760765 
-0.506586 0.709173 0.782123 0.750686 -0.727577 -0.070763 
-0.103429 -0.357648 0.454321 -0.768003 -0.215492 -0.835286 
0.057184 0.735018 -0.803491 -0.565680 0.528152 0.529614 
0.183476 -0.024623 0.419299 -0.328766 -0.333286 -0.395827 
-0.276927 0.583164 0.285223 0.621511 0.236570 0.947951 
-0.169111 0.175495 0.651362 0.849217 0.141760 0.700441 
0.857406 0.410214 0.242827 0.250430 -0.252074 0.293981 
-0.235031 0.143530 0.178954 0.160956 0.437287 -0.323240 
0.652114 0.820952 0.960081 0.014845 -0.967220 0.451930 
0.024660 0.182081 0.399352 0.698035 0.132756 0.994955 
0.736128 0.474664 0.483024 0.497098 0.336064 0.369378 
-0.126658 0.250586 0.250346 0.352464 -0.023030 0.006583 
-0.217354 0.199067 0.642790 -0.473363 -0.042994 0.253857 
-0.169584 -0.206642 0.887442 -0.781499 0.099298 0.263911 
-0.803680 0.335641 -0.869801 0.611401 -0.453070 -0.995555 
0.033241 0.032974 0.606655 0.279465 0.310283 -0.137115 
-0.039571 0.686444 -0.188466 0.951298 0.027026 -0.666073 
-0.236112 -0.017184 0.323547 0.270071 0.145678 -0.461084 
0.871960 0.412951 0.237542 -0.898331 -0.048244 -0.808315 
-0.200131 0.298464 0.355632 0.864708 -0.274538 -0.811048 
0.670643 0.277192 0.305655 0.630517 -0.346297 0.745784 
0.058917 0.405900 0.173129 0.202375 0.075367 -0.990537 
0.058597 -0.970968 -0.882004 0.599379 0.671557 0.532808 
0.216179 0.283246 0.326492 -0.282297 -0.147108 -0.976010 
-0.462303 -0.718667 -0.753791 -0.531252 0.917026 -0.381244 
0.182289 0.248609 0.566220 -0.306769 0.156090 -0.328636 
-0.390503 0.076667 -0.490691 0.990590 0.114663 -0.734514 
0.019370 0.167367 0.232117 -0.129072 0.117448 0.292768 
0.021431 -0.634433 0.742867 0.237315 0.884641 0.371960 
-0.170865 -0.576161 0.552653 -0.886015 0.102978 0.471275 
-0.135072 0.990081 -0.722538 -0.907114 -0.433351 0.128365 
-0.157320 -0.071397 0.392784 0.287294 0.262474 -0.319646 
-0.698339 0.812877 0.335571 -0.090182 0.907693 -0.726923 
0.363344 0.073528 0.897490 0.014734 0.083530 0.513829 
-0.850407 -0.337438 -0.944802 0.057563 -0.768312 0.421473 
-0.042979 -0.030888 0.907065 0.813519 0.027956 0.314456 
-0.352900 0.241417 -0.438961 -0.035775 -0.308676 -0.980496 
0.134893 -0.249498 0.763239 0.508264 0.001125 0.931257 
-0.158066 0.450558 -0.741470 0.604096 -0.079954 -0.094151 
0.057535 0.110314 0.245979 0.541105 0.062454 -0.913533 
0.629992 0.350617 0.612779 0.732331 0.396182 0.684876 
0.175550 -0.167197 0.597596 0.460538 0.392633 0.118501 
0.524001 0.700710 -0.762426 -0.993873 0.386250 -0.596403 
0.233375 -0.113002 0.751509 -0.196758 -0.245466 0.558849 
0.787359 0.699891 -0.651874 -0.951346 -0.151598 0.476435 
0.185979 -0.073834 0.557454 -0.283846 -0.078607 -0.365954 
0.538347 0.426046 -0.501968 0.311873 0.737226 0.888580 
0.054004 0.217942 0.514098 0.839470 0.133865 -0.500284 
0.024610 -0.112364 -0.626041 0.805488 0.642959 0.075929 
0.002823 -0.070433 0.495601 -0.842828 0.117047 -0.269708 
0.821695 0.371974 -0.078185 -0.610955 0.773561 0.660102 
0.117880 0.212787 0.290094 0.044517 0.111492 0.117353 
-0.897455 0.287512 0.762357 -0.394765 0.096833 0.383188 
0.012847 0.275983 0.802538 -0.989000 -0.123850 0.967263 
0.287194 0.003956 -0.819853 0.763731 -0.192994 0.183846 
-0.096694 -0.118294 0.308196 -0.230350 -0.237440 -0.862294 
-0.500379 0.949331 0.672314 0.177418 0.909240 0.421009 
0.098600 0.184555 0.883590 -0.793740 -0.306294 0.722037 
-0.106488 0.010803 -0.927945 0.875957 -0.345618 0.378976 
0.027720 0.057049 0.369929 0.967833 -0.000036 0.289892 
-0.253973 0.024962 0.609420 0.630043 0.988518 -0.363208 
-0.044021 -0.057788 0.149106 0.842126 0.176886 0.363266 
-0.252562 -0.895603 0.508255 -0.970578 0.160440 0.284505 
-0.465522 0.443548 0.038544 -0.975619 -0.197703 -0.925256 
0.663536 -0.801247 -0.346660 0.378765 -0.429045 0.948586 
0.089275 0.190951 0.728042 -0.099604 -0.009126 0.086138 
-0.941055 0.439898 -0.156574 -0.549694 -0.286193 0.782849 
-0.288646 0.127388 0.319137 -0.499523 -0.199406 0.876128 
0.560305 0.422571 0.743344 -0.175496 -0.409448 -0.628600 
0.221359 0.479779 0.125346 -0.906157 0.227732 -0.602564 
-0.289604 -0.278499 0.075637 -0.924105 -0.840666 -0.481526 
0.218828 0.383173 0.208440 -0.847026 0.040076 -0.043794 
-0.140477 -0.881852 -0.835403 0.593195 0.539061 -0.373711 
-0.087170 -0.129306 0.212482 -0.480776 -0.385378 0.369577 
-0.314776 0.067120 0.940648 -0.972278 0.335553 -0.446835 
-0.049039 0.102049 0.295416 0.095693 -0.169087 0.330995 
0.031770 -0.403857 0.959129 -0.324714 0.837872 -0.515022 
0.056057 0.216081 0.077480 -0.026163 0.235693 0.072896 
-0.585911 -0.806173 0.650945 -0.319211 0.408755 0.049703 
0.157292 0.116815 0.434991 0.824249 0.068399 -0.458387 
-0.429434 0.193804 -0.168546 0.904751 0.379180 -0.164421 
0.098751 0.185159 0.704898 0.810032 -0.210370 -0.856288 
-0.928039 0.145378 -0.670217 -0.667048 0.136985 0.142028 
0.141417 -0.076483 0.377931 0.804942 -0.141039 0.239075 
-0.697924 0.181358 0.615812 0.406089 0.525556 -0.575364 
-0.266473 0.364193 0.083695 -0.149962 -0.080517 -0.732304 
0.300619 -0.816869 -0.710818 -0.870086 0.310856 -0.691012 
0.159286 0.255108 0.133626 -0.086434 -0.208278 0.623639 
-0.336859 -0.901966 -0.288457 0.904130 0.908062 -0.726198 
0.264854 0.464880 0.707802 -0.060690 0.133617 0.259302 
-0.340598 -0.192997 -0.422060 -0.039580 -0.764283 0.233200 
-0.010420 -0.129137 0.387841 -0.975884 0.167521 -0.297410 
-0.026590 0.727708 0.281208 -0.889443 0.954049 0.364222 
0.001025 0.217698 0.650157 -0.357728 -0.391280 0.322810 
0.497799 0.589557 0.105281 0.583434 -0.429812 0.819457 
-0.322695 0.514402 0.410032 -0.111879 -0.158385 0.596699 
0.241476 -0.865616 -0.811303 -0.179648 -0.021427 -0.227024 
-0.023488 -0.110964 0.859639 -0.244669 -0.006428 0.791633 
-0.977411 0.199432 -0.451552 0.185895 -0.138465 0.126076 
0.107762 -0.150037 0.708359 -0.914429 -0.047399 0.225742 
0.598252 0.726057 0.150136 -0.091061 -0.042537 0.864675 
0.528668 0.080057 0.179089 0.590002 -0.114658 -0.993819 
-0.958962 -0.327523 0.234240 -0.093533 -0.436386 -0.826407 
0.192089 -0.096873 0.746503 -0.679729 0.158643 0.280270 
-0.813105 0.372009 -0.003574 0.309502 -0.317597 -0.391969 
-0.072044 -0.094956 0.325820 -0.548559 -0.180884 -0.511999 
0.836182 0.709211 0.355911 -0.792848 0.302073 0.076996 
0.109612 0.325239 0.193474 0.838175 0.308782 0.269943 
-0.214084 -0.843490 -0.499350 -0.942174 0.933525 0.419260 
0.425402 0.381146 0.470109 -0.597649 -0.333196 0.412456 
-0.598013 -0.208108 -0.044194 -0.123366 -0.477424 -0.313521 
-0.094277 0.107747 0.649791 0.235400 0.050548 -0.237561 
-0.708900 0.092892 -0.784832 -0.421103 0.508287 0.988127 
-0.136953 0.432761 0.044279 0.556548 0.010998 -0.169521 
-0.045673 -0.645983 -0.227588 -0.691679 -0.063939 0.286182 
0.187773 0.348992 0.558365 -0.287334 0.024522 -0.109665 
-0.081006 0.109786 -0.221232 0.728945 -0.251267 -0.730080 
0.211883 0.105916 0.576307 -0.580059 -0.269228 -0.007283 
-0.059161 0.341892 0.045374 0.478553 0.106085 -0.918887 
0.031314 0.057535 0.974467 -0.430324 -0.150735 0.466920 
0.375171 0.072973 -0.957657 0.807618 -0.667137 0.544871 
-0.267913 0.180300 0.412839 -0.914524 0.350840 -0.386274 
0.650348 -0.664962 -0.985970 0.254846 0.939503 -0.311796 
-0.023547 0.088324 0.500525 -0.778643 0.105278 -0.585212 
0.903185 0.397459 -0.209517 0.786059 0.542918 0.050906 
0.074731 0.140405 0.106212 0.687239 -0.327845 -0.938886 
-0.489421 -0.866762 0.852213 -0.128226 0.630909 -0.785479 
-0.032802 -0.107201 0.543797 -0.672330 -0.291323 -0.650402 
0.253923 0.702762 -0.324081 -0.858703 0.389601 0.399694 
0.240763 -0.127686 0.598830 0.293941 0.043897 0.983161 
0.898283 0.764248 0.099798 -0.155834 0.267742 -0.120077 
